More Info|Industry: Investment Brokerage - National |Financial|Investment Brokerage - National
AMRK|A-Mark Precious Metals, Inc. |Financial|Investment Brokerage - National
SUBHKAM.BO|Aagam Capital Ltd |Financial|Investment Brokerage - National
KUVAM.BO|Aarya Global Shares |Financial|Investment Brokerage - National
ASC.OL|ABG Sundal Collier Holding ASA |Financial|Investment Brokerage - National
ACTIONFI.BO|Action Financial Services |Financial|Investment Brokerage - National
ABML.BO|Aditya Birla Money Ltd |Financial|Investment Brokerage - National
BIRLAMONE.NS|Aditya Birla Money Ltd |Financial|Investment Brokerage - National
AJCON.BO|Ajcon Global Services Ltd |Financial|Investment Brokerage - National
ALKASEC.BO|Alka Securities Ltd |Financial|Investment Brokerage - National
ALMONDZ.NS|Almondz Global Securities Ltd |Financial|Investment Brokerage - National
ALMONDZGL.BO|Almondz Global Securities Ltd |Financial|Investment Brokerage - National
AMRAPLIN.BO|Amrapali Industries Ltd |Financial|Investment Brokerage - National
AMRAAGRI.BO|Amraworld Agrico Ltd |Financial|Investment Brokerage - National
ARDN.L|Arden Partners PLC |Financial|Investment Brokerage - National
ARIHCAPM.BO|Arihant Capital Markets Ltd |Financial|Investment Brokerage - National
ARISE.BO|Arihant's Securities Ltd |Financial|Investment Brokerage - National
ARONICOMM.BO|Aroni Commercials Ltd |Financial|Investment Brokerage - National
0376.HK|Asia TeleMedia Ltd. |Financial|Investment Brokerage - National
8295.HK|Asian Capital Holdings Ltd. |Financial|Investment Brokerage - National
ASITCFIN.BO|Asit C Mehta Financial |Financial|Investment Brokerage - National
AUSOMENT.BO|Ausom Enterprise Ltd |Financial|Investment Brokerage - National
AUSOMENT.NS|Ausom Enterprise Ltd |Financial|Investment Brokerage - National
AVF.PA|Avenir Finance |Financial|Investment Brokerage - National
AXISCAP.BO|Axis Capital Markets |Financial|Investment Brokerage - National
AXON.BO|Axon Finance Ltd |Financial|Investment Brokerage - National
BNRSEC.BO|B N Rathi Securities Ltd |Financial|Investment Brokerage - National
BWB.DE|Baader bank |Financial|Investment Brokerage - National
BALATECGL.BO|Bala Techno Global Ltd |Financial|Investment Brokerage - National
BLIL.BO|Balmer Lawrie Investments Ltd |Financial|Investment Brokerage - National
BAMPSL.BO|BAMPSL Securities Ltd |Financial|Investment Brokerage - National
SJZN.DE|Bellevue Group AG |Financial|Investment Brokerage - National
BFV.DE|Berliner |Financial|Investment Brokerage - National
BERYLSE.BO|Beryl Securities Ltd |Financial|Investment Brokerage - National
ESDA.DE|BGC Partners Inc |Financial|Investment Brokerage - National
BGCP|BGC Partners, Inc. |Financial|Investment Brokerage - National
BHAGYFN.BO|Bhagyashree Leasing |Financial|Investment Brokerage - National
BHARAT.BO|Bharat Bhushan Share & |Financial|Investment Brokerage - National
AOT.DE|BinckBank |Financial|Investment Brokerage - National
BIRLACAP.BO|Birla Capital & Financial |Financial|Investment Brokerage - National
BLB.BO|BLB Ltd |Financial|Investment Brokerage - National
BLBLIMITE.NS|BLB Ltd |Financial|Investment Brokerage - National
BLOIN.BO|Bloom Industries Ltd |Financial|Investment Brokerage - National
BLUECHIP.NS|Blue Chip India Ltd |Financial|Investment Brokerage - National
BLUECHIPI.BO|Blue Chip India Ltd |Financial|Investment Brokerage - National
BNKCAP.BO|BNK Capital Markets Ltd |Financial|Investment Brokerage - National
LASEREYE.BO|Boston Bio Systems Ltd |Financial|Investment Brokerage - National
BSD.PA|Bourse Direct |Financial|Investment Brokerage - National
BRIDGESE.BO|Bridge Securities Ltd |Financial|Investment Brokerage - National
1428.HK|Bright Smart Securities |Financial|Investment Brokerage - National
BCO.V|British Controlled |Financial|Investment Brokerage - National
C6U.DE|Canaccord Genuity Group Inc |Financial|Investment Brokerage - National
CF.L|Canaccord Genuity Group Inc |Financial|Investment Brokerage - National
CF.TO|Canaccord Genuity Group Inc |Financial|Investment Brokerage - National
6005.TW|Capital Securities Corp. |Financial|Investment Brokerage - National
CAPMANFI.BO|Capman Financials Ltd |Financial|Investment Brokerage - National
CAPP|Capstone Financial Group, Inc. |Financial|Investment Brokerage - National
FINAMEXO.MX|Casa De Bolsa Finamex |Financial|Investment Brokerage - National
0510.HK|CASH Financial Services |Financial|Investment Brokerage - National
CNKS.L|Cenkos Securities PLC |Financial|Investment Brokerage - National
CENTRUM.BO|Centrum Capital Ltd. |Financial|Investment Brokerage - National
CENPORT.BO|Century 21St Portfolio Ltd |Financial|Investment Brokerage - National
SWG.DE|Charles Schwab Corp |Financial|Investment Brokerage - National
CAY.L|Charles Stanley Group PLC |Financial|Investment Brokerage - National
CHARMS.BO|Charms Industries Ltd |Financial|Investment Brokerage - National
CHRTEDCA.BO|Chartered Capital & Inv |Financial|Investment Brokerage - National
2820.TW|China Bills Finance Corp |Financial|Investment Brokerage - National
CCO.DE|China Chengtong Dev |Financial|Investment Brokerage - National
0290.HK|China Fortune Financial |Financial|Investment Brokerage - National
CH.V|China Select Capital |Financial|Investment Brokerage - National
CHOICEIN.BO|Choice International Ltd |Financial|Investment Brokerage - National
CHOKSEC.BO|Chokhani Securities Ltd |Financial|Investment Brokerage - National
CILSEC.BO|CIL Securities Ltd |Financial|Investment Brokerage - National
CME|CME Group Inc. |Financial|Investment Brokerage - National
SMID.DE|COL Capital Ltd |Financial|Investment Brokerage - National
CLST.L|Collins Stewart Hawkpoint PLC |Financial|Investment Brokerage - National
CFI.DE|Compagnie Financi̬re |Financial|Investment Brokerage - National
CONSOFINV.NS|Consolidated Finvest |Financial|Investment Brokerage - National
FFP.V|Consolidated Firstfund |Financial|Investment Brokerage - National
CNSDSEC.BO|Consolidated Securities Ltd |Financial|Investment Brokerage - National
ACTINVRB.MX|Corporacion Actinver |Financial|Investment Brokerage - National
GBMO.MX|Corporativo GBM SAB de CV |Financial|Investment Brokerage - National
COWN|Cowen Group, Inc. |Financial|Investment Brokerage - National
CXI.TO|Currency Exchange Intl |Financial|Investment Brokerage - National
DRN.DE|DAB bank AG |Financial|Investment Brokerage - National
DSE.DE|Daiwa Securities Group Inc |Financial|Investment Brokerage - National
DSINVEST.BO|Dalal Street Investments Ltd |Financial|Investment Brokerage - National
DAN.L|Daniel Stewart Securities PLC |Financial|Investment Brokerage - National
DAULAT.BO|Daulat Securities Ltd |Financial|Investment Brokerage - National
DAZZEL.BO|Dazzel Confindive Ltd |Financial|Investment Brokerage - National
DBINT.BO|DB (International) Stock |Financial|Investment Brokerage - National
BBH.DE|Deutsche Balaton AG |Financial|Investment Brokerage - National
DHANCOT.BO|Dhanlaxmi Cotex Ltd |Financial|Investment Brokerage - National
HIRCC.BO|Dhenu Buildcon India Ltd |Financial|Investment Brokerage - National
DHUNINV.NS|Dhunseri Investments Ltd |Financial|Investment Brokerage - National
MKTSQ|Direct Markets Holdings Corp. |Financial|Investment Brokerage - National
DOLAT.BO|Dolat Investments Ltd |Financial|Investment Brokerage - National
DYNAMICP.BO|Dynamic Portfolio |Financial|Investment Brokerage - National
ETRA.DE|E*Trade Financial Corp |Financial|Investment Brokerage - National
ETFC|E*TRADE Financial Corporation |Financial|Investment Brokerage - National
EDELWEISS.BO|Edelweiss Financial |Financial|Investment Brokerage - National
EDELWEISS.NS|Edelweiss Financial |Financial|Investment Brokerage - National
EFGD.L|Egyptian Financial |Financial|Investment Brokerage - National
EMKAY.NS|Emkay Global Financial |Financial|Investment Brokerage - National
EMKAYGLOF.BO|Emkay Global Financial |Financial|Investment Brokerage - National
HQF.DE|Emperor Capital Group Ltd |Financial|Investment Brokerage - National
0717.HK|Emperor Capital Group Ltd. |Financial|Investment Brokerage - National
MLERO.PA|Euroland Corporate SA |Financial|Investment Brokerage - National
XI.V|Exclamation Investments Corp |Financial|Investment Brokerage - National
EXPLICITFIN.BO|Explicit Finance Ltd |Financial|Investment Brokerage - National
0036.HK|Far East Holdings Int'l |Financial|Investment Brokerage - National
FAUV.PA|Fauvet-Girel |Financial|Investment Brokerage - National
FBRC|FBR & Co. |Financial|Investment Brokerage - National
FLA.DE|FinTech Group AG |Financial|Investment Brokerage - National
FIC.MI|First Capital SpA |Financial|Investment Brokerage - National
8123.HK|First China Financial |Financial|Investment Brokerage - National
511122.BO|First Custodian Fund India Ltd |Financial|Investment Brokerage - National
0227.HK|First Shanghai Invest. |Financial|Investment Brokerage - National
0279.HK|Freeman Financial |Financial|Investment Brokerage - National
FNG.DE|Fritz Nols AG |Financial|Investment Brokerage - National
FUTURSEC.BO|Futuristic Securities Ltd |Financial|Investment Brokerage - National
FXCM|FXCM Inc. |Financial|Investment Brokerage - National
GKCONS.BO|G K Consultants Ltd |Financial|Investment Brokerage - National
GCAP|GAIN Capital Holdings, Inc. |Financial|Investment Brokerage - National
GDE-A.V|GC-Global Capital Corp |Financial|Investment Brokerage - National
GEMSI.BO|Gemstone Investments Ltd |Financial|Investment Brokerage - National
GENIUSCO.BO|Genus Commu-Trade Ltd |Financial|Investment Brokerage - National
GEOJITBNP.BO|Geojit BNP Paribas |Financial|Investment Brokerage - National
GEOJITBNP.NS|Geojit BNP Paribas |Financial|Investment Brokerage - National
GEB.DE|German Brokers AG |Financial|Investment Brokerage - National
0064.HK|Get Nice Holdings Ltd. |Financial|Investment Brokerage - National
GDH1.DE|GFI Group Inc |Financial|Investment Brokerage - National
GFIG|GFI Group Inc. |Financial|Investment Brokerage - National
G41.SI|GK Goh Holdings Ltd |Financial|Investment Brokerage - National
GLANCE.BO|Glance Finance Ltd |Financial|Investment Brokerage - National
GAHC|Global Arena Holding, Inc. |Financial|Investment Brokerage - National
GAHC|Global Arena Holding, Inc. |Financial|Investment Brokerage - National
GLOBALCA.BO|Global Capital Market |Financial|Investment Brokerage - National
GLOBSEC.BO|Global Securities Ltd |Financial|Investment Brokerage - National
GMP.TO|GMP Capital Inc |Financial|Investment Brokerage - National
GOZ2.DE|Gold-Zack AG |Financial|Investment Brokerage - National
GOLCRSFI.BO|Goldcrest Corp Ltd |Financial|Investment Brokerage - National
GOLDENSE.BO|Golden Goenka Fincorp Ltd |Financial|Investment Brokerage - National
GOS.DE|Goldman Sachs Group Inc |Financial|Investment Brokerage - National
GS.MX|Goldman Sachs Group Inc |Financial|Investment Brokerage - National
GSGI34.SA|Goldman Sachs Group Inc |Financial|Investment Brokerage - National
MARIG.BO|Greencrest Financial |Financial|Investment Brokerage - National
GH3.DE|Greenhill & Co Inc |Financial|Investment Brokerage - National
GSBFIN.BO|GSB Finance Ltd |Financial|Investment Brokerage - National
1788.HK|Guotai Junan |Financial|Investment Brokerage - National
0665.HK|Haitong International |Financial|Investment Brokerage - National
0275.HK|Hanny Holdings Ltd. |Financial|Investment Brokerage - National
0428.HK|Harmony Asset Ltd. |Financial|Investment Brokerage - National
HAV-B.ST|Havsfrun Investment AB |Financial|Investment Brokerage - National
HBLEAS.BO|HB Leasing & Finance Co Ltd |Financial|Investment Brokerage - National
HBPOR.BO|HB Portfolio Ltd |Financial|Investment Brokerage - National
HBSTOCK.BO|HB Stockholdings Ltd |Financial|Investment Brokerage - National
HBSTOCK.NS|HB Stockholdings Ltd |Financial|Investment Brokerage - National
0655.HK|Hongkong Chinese Ltd. |Financial|Investment Brokerage - National
GBNA.DE|ICAP PLC |Financial|Investment Brokerage - National
IAP.L|ICAP PLC |Financial|Investment Brokerage - National
IDSU.PA|Idsud |Financial|Investment Brokerage - National
IFLPROMOT.BO|IFL Promoters Limited |Financial|Investment Brokerage - National
I5G.DE|IG Group Holdings PLC |Financial|Investment Brokerage - National
IGG.L|IG Group Holdings PLC |Financial|Investment Brokerage - National
INDIAINFO.BO|IIFL Holdings Ltd |Financial|Investment Brokerage - National
INDIAINFO.NS|IIFL Holdings Ltd |Financial|Investment Brokerage - National
BRESCON.BO|IM+ Capitals Ltd |Financial|Investment Brokerage - National
INANISEC.BO|Inani Securities Ltd |Financial|Investment Brokerage - National
INDCEMCAP.BO|India Cements Capital Ltd |Financial|Investment Brokerage - National
IBSEC.BO|Indiabulls Securities Ltd |Financial|Investment Brokerage - National
IBSEC.NS|Indiabulls Securities Ltd |Financial|Investment Brokerage - National
JRG.BO|Inditrade Capital Ltd |Financial|Investment Brokerage - National
INDOTHAI.NS|Indo Thai Securities Ltd |Financial|Investment Brokerage - National
I26.SI|Innopac Holdings Ltd |Financial|Investment Brokerage - National
IFMI|Institutional Financial Market |Financial|Investment Brokerage - National
INTELLCAP.BO|Intellivate Cap Ventures |Financial|Investment Brokerage - National
KY6.DE|Interactive Brokers Group Inc |Financial|Investment Brokerage - National
IBKR|Interactive Brokers Group, Inc |Financial|Investment Brokerage - National
INTL|INTL FCStone Inc. |Financial|Investment Brokerage - National
IVY.DE|Investment Technology |Financial|Investment Brokerage - National
INVEXA.MX|Invex Controladora SAB de CV |Financial|Investment Brokerage - National
INNOVSE.BO|ISL Consulting Ltd |Financial|Investment Brokerage - National
JFC.V|Jaguar Financial Corp |Financial|Investment Brokerage - National
JIM.L|Jarvis Securities PLC |Financial|Investment Brokerage - National
JAYAMEL.BO|Jayant Mercantile Co Ltd |Financial|Investment Brokerage - National
JHACC.BO|Jhaveri Credits & Capital Ltd |Financial|Investment Brokerage - National
JINDCAP.BO|Jindal Capital Ltd |Financial|Investment Brokerage - National
JMFINAN.BO|JM Financial Ltd |Financial|Investment Brokerage - National
JMFINANCI.NS|JM Financial Ltd |Financial|Investment Brokerage - National
JMP|JMP Group LLC |Financial|Investment Brokerage - National
JOINDRE.BO|Joindre Capital Services Ltd |Financial|Investment Brokerage - National
JPTSEC.BO|JPT Securities Ltd |Financial|Investment Brokerage - National
0007.HK|Karl Thomson Holdings Ltd. |Financial|Investment Brokerage - National
KCG|KCG Holdings, Inc. |Financial|Investment Brokerage - National
KADCONS.BO|KCL Infra Projects Ltd |Financial|Investment Brokerage - National
KEYCORPSE.NS|Keynote Corporate Services Ltd |Financial|Investment Brokerage - National
KEYNOTE.BO|Keynote Corporate Services Ltd |Financial|Investment Brokerage - National
KHANDSE.BO|Khandwala Securities Ltd |Financial|Investment Brokerage - National
KHANDSE.NS|Khandwala Securities Ltd |Financial|Investment Brokerage - National
KIDUJA.BO|Kiduja India Ltd |Financial|Investment Brokerage - National
KJMCGLO.BO|KJMC Corporate Advisors |Financial|Investment Brokerage - National
KJMCFIN.BO|KJMC Financial Services Ltd |Financial|Investment Brokerage - National
KLGCAP.BO|KLG Capital Services Ltd |Financial|Investment Brokerage - National
KOTHARIPR.NS|Kothari Products Ltd |Financial|Investment Brokerage - National
KOTHARIPRO.BO|Kothari Products Ltd |Financial|Investment Brokerage - National
ZGRRENIN.BO|Kothari World Finance Ltd |Financial|Investment Brokerage - National
LTS|Ladenburg Thalmann Financial S |Financial|Investment Brokerage - National
LTS.TO|Ladenburg Thalmann Financial S |Financial|Investment Brokerage - National
LUS.DE|Lang & Schwarz AG |Financial|Investment Brokerage - National
LBJ.DE|Lazard Ltd |Financial|Investment Brokerage - National
LN3.DE|Leucadia National Corp |Financial|Investment Brokerage - National
LUK|Leucadia National Corporation |Financial|Investment Brokerage - National
LIBORDS.BO|Libord Securities Ltd |Financial|Investment Brokerage - National
LKPFIN.BO|LKP Finance Ltd |Financial|Investment Brokerage - National
LOHIASEC.BO|Lohia Securities Ltd |Financial|Investment Brokerage - National
LCG.L|London Capital Group |Financial|Investment Brokerage - National
LPLA|LPL Financial Holdings Inc. |Financial|Investment Brokerage - National
MBPARIKH.BO|M B Parikh Finstocks Ltd |Financial|Investment Brokerage - National
4M4.DE|Macquarie Group Ltd. |Financial|Investment Brokerage - National
MQGCD.AX|Macquarie Group Ltd. |Financial|Investment Brokerage - National
MADHUSE.BO|Madhusudan Securities Ltd |Financial|Investment Brokerage - National
MAGNUM.BO|Magnum Ltd |Financial|Investment Brokerage - National
MAHAN.BO|Mahanivesh India Ltd |Financial|Investment Brokerage - National
TAKMCHN.BO|Mangal Credit & Fincorp Ltd |Financial|Investment Brokerage - National
M3K.DE|Marfin Investment |Financial|Investment Brokerage - National
MIG.AT|Marfin Investment |Financial|Investment Brokerage - National
MKTCREAT.BO|Market Creators Ltd |Financial|Investment Brokerage - National
MWI.DE|MarketAxess Holdings Inc |Financial|Investment Brokerage - National
MKTX|MarketAxess Holdings Inc. |Financial|Investment Brokerage - National
MARUTISE.BO|Maruti Securities Ltd |Financial|Investment Brokerage - National
MARVEL.BO|Marvel Capital & Finance |Financial|Investment Brokerage - National
2856.TW|Masterlink Securities Corp |Financial|Investment Brokerage - National
MTW.DE|Matsui Securities Co., Ltd. |Financial|Investment Brokerage - National
MEFCOMCAP.BO|Mefcom Capital Markets Ltd |Financial|Investment Brokerage - National
MEHIF.BO|Mehta Integrated Finance Ltd |Financial|Investment Brokerage - National
MCR.L|Mercer Resources PLC |Financial|Investment Brokerage - National
MODRNSH.BO|Modern Shares |Financial|Investment Brokerage - National
NNL.DE|Monex Group Inc |Financial|Investment Brokerage - National
MORARKFI.BO|Morarka Finance Ltd |Financial|Investment Brokerage - National
DWD.DE|Morgan Stanley |Financial|Investment Brokerage - National
MS|Morgan Stanley |Financial|Investment Brokerage - National
MS.MX|Morgan Stanley |Financial|Investment Brokerage - National
MSBR34.SA|Morgan Stanley |Financial|Investment Brokerage - National
MUKESHB.BO|Mukesh Babu Finl Servs |Financial|Investment Brokerage - National
MULTIIN.BO|Multiplus Holdings Ltd |Financial|Investment Brokerage - National
MUNCAPM.BO|Munoth Capital Market Ltd |Financial|Investment Brokerage - National
MUNOTHFI.BO|Munoth Financial Services Ltd |Financial|Investment Brokerage - National
MCH.AX|Murchison Holdings Ltd |Financial|Investment Brokerage - National
MWB.DE|MWB Wertpapierhandelsbank AG |Financial|Investment Brokerage - National
NAGREECAP.BO|Nagreeka Capital |Financial|Investment Brokerage - National
NDASEC.BO|NDA Securities Ltd |Financial|Investment Brokerage - National
1049.HK|Net2Gather Holdings |Financial|Investment Brokerage - National
NTFL|Network 1 Financial Group, Inc |Financial|Investment Brokerage - National
NETWORTH.BO|Networth Stock Broking Ltd |Financial|Investment Brokerage - National
NSE.DE|Nomura Holdings Inc |Financial|Investment Brokerage - National
NSEA.DE|Nomura Holdings Inc |Financial|Investment Brokerage - National
NMR|Nomura Holdings, Inc. |Financial|Investment Brokerage - National
NFC.V|Northern Financial Corp |Financial|Investment Brokerage - National
NFC.V|Northern Financial Corporation |Financial|Investment Brokerage - National
NOVAGOLD.BO|NovaGold Petro-Resources Ltd |Financial|Investment Brokerage - National
IKAB.BO|Oasis Finvest Ltd |Financial|Investment Brokerage - National
OASISEC.BO|Oasis Securities Ltd |Financial|Investment Brokerage - National
OKN.DE|Okasan Securities Group Inc. |Financial|Investment Brokerage - National
OTCB.BR|Option Trading Co SA |Financial|Investment Brokerage - National
ZORGNCOM.BO|Oregon Commercials Ltd |Financial|Investment Brokerage - National
0430.HK|Oriental Explorer |Financial|Investment Brokerage - National
O4B.DE|OVB Holding AG |Financial|Investment Brokerage - National
PHCAP.BO|P H Capital Ltd |Financial|Investment Brokerage - National
PANINDIAC.BO|PAN India Corp Ltd |Financial|Investment Brokerage - National
SRGINFOTE.NS|PAN India Corp Ltd |Financial|Investment Brokerage - National
PMR.L|Panmure Gordon & Co PLC |Financial|Investment Brokerage - National
MCII.L|Paragon Entertainment Ltd |Financial|Investment Brokerage - National
PAOR.PA|Paris Orl̩ans |Financial|Investment Brokerage - National
PI1.DE|Pinetree Capital Ltd |Financial|Investment Brokerage - National
PNP.TO|Pinetree Capital Ltd |Financial|Investment Brokerage - National
PIONRINV.BO|Pioneer Investcorp Ltd |Financial|Investment Brokerage - National
PLUS.L|Plus500 Ltd |Financial|Investment Brokerage - National
PRAE.L|Praetorian Resources Ltd |Financial|Investment Brokerage - National
2855.TW|President Securities Corp |Financial|Investment Brokerage - National
PRIMESEC.BO|Prime Securities Ltd |Financial|Investment Brokerage - National
PRIMESECU.NS|Prime Securities Ltd |Financial|Investment Brokerage - National
PROFINC.BO|Pro Fin Capital Services Ltd |Financial|Investment Brokerage - National
PROCORPA.MX|Procorp de Sociedad |Financial|Investment Brokerage - National
PROCORPB.MX|Procorp de Sociedad |Financial|Investment Brokerage - National
0310.HK|Prosperity Invest |Financial|Investment Brokerage - National
QST.AX|Quest Investments Ltd |Financial|Investment Brokerage - National
RANDER.BO|Rander Corporation Ltd. |Financial|Investment Brokerage - National
RJF.DE|Raymond James Financial Inc |Financial|Investment Brokerage - National
RCAP|RCS Capital Corporation |Financial|Investment Brokerage - National
REGTRUS.BO|Regency Trust Ltd |Financial|Investment Brokerage - National
RELICTEC.BO|Relic Technologies Ltd |Financial|Investment Brokerage - National
RELIGARE.BO|Religare Enterprises Ltd |Financial|Investment Brokerage - National
RELIGARE.NS|Religare Enterprises Ltd |Financial|Investment Brokerage - National
RFLINT.BO|RFL International Ltd |Financial|Investment Brokerage - National
RRFIN.BO|RR Financial Consultants Ltd |Financial|Investment Brokerage - National
SPCAPIT.BO|S P Capital Financing Ltd |Financial|Investment Brokerage - National
SAKUMA.NS|Sakuma Exports Ltd |Financial|Investment Brokerage - National
SAKUMAEXP.BO|Sakuma Exports Ltd |Financial|Investment Brokerage - National
SY.PA|Salvepar |Financial|Investment Brokerage - National
SARTHAKGL.BO|Sarthak Global Ltd |Financial|Investment Brokerage - National
SHB3.DE|Schnigge Wert |Financial|Investment Brokerage - National
SHARDUL.BO|Shardul Securities Ltd |Financial|Investment Brokerage - National
SHRE.L|Share PLC |Financial|Investment Brokerage - National
0218.HK|Shenyin Wanguo (H.K.) Ltd. |Financial|Investment Brokerage - National
WAY.DE|Shenyin Wanguo (HK ) Ltd |Financial|Investment Brokerage - National
SGR.L|Shore Capital Group Ltd |Financial|Investment Brokerage - National
VALLI.BO|Shree Metalloys Ltd |Financial|Investment Brokerage - National
SHRENTH.BO|Shree Nath Commercial |Financial|Investment Brokerage - National
SIDDHA.BO|Siddha Ventures Ltd |Financial|Investment Brokerage - National
SKPSEC.BO|SKP Securities Ltd |Financial|Investment Brokerage - National
SMIFS.BO|Smifs Capital Markets Ltd |Financial|Investment Brokerage - National
0619.HK|South China Financial |Financial|Investment Brokerage - National
CAHNDRITR.BO|Spine Traders Ltd |Financial|Investment Brokerage - National
BRILLSEC.BO|Stampede Capital Ltd |Financial|Investment Brokerage - National
SELLAID.BO|Stellant Securities |Financial|Investment Brokerage - National
STEP2COR.BO|Step Two Corp Ltd |Financial|Investment Brokerage - National
SUGALDAM.BO|Sugal & Damani Share |Financial|Investment Brokerage - National
SUMEDHA.BO|Sumedha Fiscal Services Ltd |Financial|Investment Brokerage - National
SUMMITSEC.NS|Summit Securities Ltd |Financial|Investment Brokerage - National
BUBST.BO|Sunbright Stock Broking Ltd |Financial|Investment Brokerage - National
AKASI.BO|Sunrise Asian Ltd |Financial|Investment Brokerage - National
KIH.TO|Sunwah International Ltd |Financial|Investment Brokerage - National
LALPHOU.BO|SW Investments Ltd |Financial|Investment Brokerage - National
SWASTIKA.BO|Swastika Investsmart Ltd |Financial|Investment Brokerage - National
SYSTMTXC.BO|Systematix Corporate |Financial|Investment Brokerage - National
TATAINVES.NS|Tata Investment Corp Ltd |Financial|Investment Brokerage - National
TATAINVEST.BO|Tata Investment Corp Ltd |Financial|Investment Brokerage - National
TAYN.PA|Tayninh |Financial|Investment Brokerage - National
AMT.DE|TD Ameritrade Holding Corp |Financial|Investment Brokerage - National
AMTD|TD Ameritrade Holding Corporat |Financial|Investment Brokerage - National
SCHW|The Charles Schwab Corporation |Financial|Investment Brokerage - National
GS|The Goldman Sachs Group, Inc. |Financial|Investment Brokerage - National
THK-B.ST|Thenberg & Kinde |Financial|Investment Brokerage - National
TITANSEC.BO|Titan Securities Ltd |Financial|Investment Brokerage - National
T2G.DE|Tradegate AG |Financial|Investment Brokerage - National
TRANSCOR.BO|Transcorp International Ltd |Financial|Investment Brokerage - National
TLPR.L|Tullett Prebon PLC |Financial|Investment Brokerage - National
U10.SI|UOB-Kay Hian Holdings Ltd |Financial|Investment Brokerage - National
UOBKF.DE|UOB-Kay Hian Holdings Ltd |Financial|Investment Brokerage - National
OZH.DE|Valartis Group AG |Financial|Investment Brokerage - National
VEH.DE|Valora Effekten Handel AG |Financial|Investment Brokerage - National
0821.HK|Value Convergence |Financial|Investment Brokerage - National
VALUEGFO.MX|Value Grupo Financiero |Financial|Investment Brokerage - National
VANTAGE.BO|Vantage Corporate Services Ltd |Financial|Investment Brokerage - National
VCKCAP.BO|VCK Capital Market Servs |Financial|Investment Brokerage - National
VERTEX.BO|Vertex Securities Limited |Financial|Investment Brokerage - National
VIL.PA|Viel & Compagnie |Financial|Investment Brokerage - National
VIKALPS.BO|Vikalp Securities Ltd |Financial|Investment Brokerage - National
VIRT|Virtu Financial, Inc. |Financial|Investment Brokerage - National
INCAFIN.BO|Visagar Financial Services Ltd |Financial|Investment Brokerage - National
VLSFIN.BO|VLS Finance Ltd |Financial|Investment Brokerage - National
VLSFINANC.NS|VLS Finance Ltd |Financial|Investment Brokerage - National
VOLLF.BO|Voltaire Leasing & Finance Ltd |Financial|Investment Brokerage - National
0727.HK|VXL Capital Ltd. |Financial|Investment Brokerage - National
WHI.L|W H Ireland Group PLC |Financial|Investment Brokerage - National
WALLFORT.BO|Wallfort Financial |Financial|Investment Brokerage - National
WFG.V|Waterfront Capital Corp |Financial|Investment Brokerage - National
2889.TW|Waterland Financial Holdings |Financial|Investment Brokerage - National
WEIZFOREX.NS|Weizmann Forex Ltd |Financial|Investment Brokerage - National
WHF.AX|Whitefield Ltd |Financial|Investment Brokerage - National
WHFPB.AX|Whitefield Ltd |Financial|Investment Brokerage - National
WIG.AX|Wilson HTM Investment Gro |Financial|Investment Brokerage - National
SHGANESH.BO|Yantra Natural Resources Ltd |Financial|Investment Brokerage - National
526921.BO|21St Century Mgt Services Ltd |Financial|Investment Brokerage - National
