More Info|Industry: Specialty Retail, Other |Services|Specialty Retail, Other
FEM.DE|Acorn International Inc |Services|Specialty Retail, Other
AWN.DE|Advance Auto Parts Inc |Services|Specialty Retail, Other
AWI.V|Advent Wireless Inc |Services|Specialty Retail, Other
BABA|Alibaba Group Holding Limited |Services|Specialty Retail, Other
AMZ.DE|Amazon.com Inc |Services|Specialty Retail, Other
AMZN.MX|Amazon.com Inc |Services|Specialty Retail, Other
AMZO34.SA|Amazon.com Inc |Services|Specialty Retail, Other
0566.HK|Apollo Solar Energy |Services|Specialty Retail, Other
5AR.DE|Appliance Recycling |Services|Specialty Retail, Other
ARB.AX|ARB Corp Ltd |Services|Specialty Retail, Other
ARP.AX|ARB Corp Ltd |Services|Specialty Retail, Other
ARCHIES.BO|Archies Ltd |Services|Specialty Retail, Other
0931.HK|Artel Solutions Group |Services|Specialty Retail, Other
ART.DE|artnet AG |Services|Specialty Retail, Other
0104.HK|Asia Commercial Holdings Ltd. |Services|Specialty Retail, Other
ASC.L|ASOS PLC |Services|Specialty Retail, Other
AB6.DE|Autobacs Seven Co Ltd |Services|Specialty Retail, Other
AZ5.DE|AutoZone Inc |Services|Specialty Retail, Other
0595.HK|AV Concept Holdings Ltd. |Services|Specialty Retail, Other
BAZA58.SA|B2W - Companhia Digital |Services|Specialty Retail, Other
BAR.DE|Barnes & Noble Inc |Services|Specialty Retail, Other
BKS|Barnes & Noble, Inc. |Services|Specialty Retail, Other
BLX.AX|Beacon Lighting Group Ltd |Services|Specialty Retail, Other
USE.DE|Beate Uhse AG |Services|Specialty Retail, Other
BBBY.MX|Bed Bath & Beyond Inc |Services|Specialty Retail, Other
BBY.DE|Bed Bath & Beyond Inc |Services|Specialty Retail, Other
G2M.DE|Beijing Jingkelong Co Ltd |Services|Specialty Retail, Other
0814.HK|Beijing Jingkelong Co., Ltd. |Services|Specialty Retail, Other
BBY.MX|Best Buy Co Inc |Services|Specialty Retail, Other
BUY.DE|Best Buy Co Inc |Services|Specialty Retail, Other
BG3.DE|Big 5 Sporting Goods Corp |Services|Specialty Retail, Other
GBT-A.TO|BMTC Group |Services|Specialty Retail, Other
0653.HK|Bonjour Holdings Ltd. |Services|Specialty Retail, Other
BOK.DE|Books-A-Million Inc |Services|Specialty Retail, Other
BAMM|Books-A-Million Inc. |Services|Specialty Retail, Other
0592.HK|Bossini International |Services|Specialty Retail, Other
BWNG.L|Brown (N) Group PLC |Services|Specialty Retail, Other
BMM.DE|Brueder Mannesmann AG |Services|Specialty Retail, Other
BAP.AX|Burson Group Ltd |Services|Specialty Retail, Other
DBQA.DE|Cabela's Inc |Services|Specialty Retail, Other
CAFO.PA|Cafom |Services|Specialty Retail, Other
CTC-A.TO|Canadian Tire Corp |Services|Specialty Retail, Other
CTC.TO|Canadian Tire Corp |Services|Specialty Retail, Other
YAAA.DE|Canadian Tire Corp |Services|Specialty Retail, Other
CARD.L|Card Factory PLC |Services|Specialty Retail, Other
CPW.L|Carphone Warehouse Group |Services|Specialty Retail, Other
CCV.AX|Cash Converters Intl |Services|Specialty Retail, Other
CNCO|Cencosud S.A. |Services|Specialty Retail, Other
573.SI|Challenger Tech |Services|Specialty Retail, Other
0646.HK|China Environmental |Services|Specialty Retail, Other
0209.HK|China Tycoon Beverage |Services|Specialty Retail, Other
CHL.MI|Chl |Services|Specialty Retail, Other
CC.MI|Ciccolella |Services|Specialty Retail, Other
CLAS-B.ST|Clas Ohlson AB |Services|Specialty Retail, Other
CNV|Cnova N.V. |Services|Specialty Retail, Other
C9R.DE|Coastal Contacts Inc. |Services|Specialty Retail, Other
MLCLP.PA|Colipays Reunion |Services|Specialty Retail, Other
2906.TW|Collins Co Ltd |Services|Specialty Retail, Other
CN4.DE|Conn's Inc |Services|Specialty Retail, Other
CSS|CSS Industries Inc. |Services|Specialty Retail, Other
CST|CST Brands, Inc. |Services|Specialty Retail, Other
CST.V|CST Brands, Inc. |Services|Specialty Retail, Other
CSAR.PA|C̩sar |Services|Specialty Retail, Other
KE4.DE|Darty PLC |Services|Specialty Retail, Other
KESA.L|Darty PLC |Services|Specialty Retail, Other
KSA.PA|Darty PLC |Services|Specialty Retail, Other
ASC.AX|Delecta Ltd |Services|Specialty Retail, Other
DLC.AX|Delecta Ltd |Services|Specialty Retail, Other
DEX.DE|Delticom AG |Services|Specialty Retail, Other
CWB.DE|Dixons Carphone PLC |Services|Specialty Retail, Other
DMA.MI|Dmail Group |Services|Specialty Retail, Other
DNX.PA|Dnxcorp |Services|Specialty Retail, Other
D1R.DE|Dover Saddlery Inc |Services|Specialty Retail, Other
1126.HK|Dream International Ltd. |Services|Specialty Retail, Other
BAZA184.SA|Dufry AG |Services|Specialty Retail, Other
D2J.DE|Dufry AG |Services|Specialty Retail, Other
DNLM.L|Dunelm Group PLC |Services|Specialty Retail, Other
0599.HK|E. Bon Holdings Ltd. |Services|Specialty Retail, Other
EH.TO|easyhome Ltd |Services|Specialty Retail, Other
EBA.DE|eBay Inc |Services|Specialty Retail, Other
EBAY.MX|eBay Inc |Services|Specialty Retail, Other
EBAY34.SA|eBay Inc |Services|Specialty Retail, Other
EBAY|eBay Inc. |Services|Specialty Retail, Other
ELEC.ST|Electra Gruppen AB |Services|Specialty Retail, Other
ELTZ|Elite Books Inc. |Services|Specialty Retail, Other
6A5.DE|Epicentre Holdings Ltd |Services|Specialty Retail, Other
0764.HK|Eternity Investment Limited |Services|Specialty Retail, Other
ETSYF|Etsy, Inc. |Services|Specialty Retail, Other
ETSYF|Etsy, Inc. |Services|Specialty Retail, Other
SACI.PA|Fiducial Office Solutions |Services|Specialty Retail, Other
FIE.DE|Fielmann AG |Services|Specialty Retail, Other
FDL.L|Findel PLC |Services|Specialty Retail, Other
TF3A.DE|Finish Line Inc |Services|Specialty Retail, Other
FINL|Finish Line Inc. |Services|Specialty Retail, Other
FIVE|Five Below, Inc. |Services|Specialty Retail, Other
FOYRK.AT|Fourlis SA |Services|Specialty Retail, Other
FBI.V|Franchise Bancorp Inc |Services|Specialty Retail, Other
FTD|FTD Companies, Inc. |Services|Specialty Retail, Other
GA6.DE|Gaiam Inc |Services|Specialty Retail, Other
GMD.L|GAME Digital PLC |Services|Specialty Retail, Other
GS2C.DE|GameStop Corp |Services|Specialty Retail, Other
GKNT|Geeknet, Inc. |Services|Specialty Retail, Other
GPT.DE|Genuine Parts Co |Services|Specialty Retail, Other
GPC|Genuine Parts Company |Services|Specialty Retail, Other
GFY.AX|Godfreys Group Ltd |Services|Specialty Retail, Other
0493.HK|GOME Electrical Appliance |Services|Specialty Retail, Other
CKS2.DE|GOME Electrical Appliance |Services|Specialty Retail, Other
FNAC.PA|Groupe FNAC |Services|Specialty Retail, Other
ALMFL.PA|Groupe Monceau Fleurs |Services|Specialty Retail, Other
HDK.DE|Halfords Group PLC |Services|Specialty Retail, Other
HFD.L|Halfords Group PLC |Services|Specialty Retail, Other
HADV|Health Advance Inc. |Services|Specialty Retail, Other
HADV|Health Advance Inc. |Services|Specialty Retail, Other
HEMX.ST|Hemtex AB |Services|Specialty Retail, Other
XYUA.DE|Hengdeli Holdings Ltd |Services|Specialty Retail, Other
3389.HK|Hengdeli Holdings Ltd. |Services|Specialty Retail, Other
HGG|hhgregg, Inc. |Services|Specialty Retail, Other
HOLL|Hollywood Media Corp. |Services|Specialty Retail, Other
HOME.L|Home Retail Group PLC |Services|Specialty Retail, Other
PZR.DE|Home Retail Group PLC |Services|Specialty Retail, Other
HRN.L|Hornby PLC |Services|Specialty Retail, Other
HSNI|HSN, Inc. |Services|Specialty Retail, Other
1280.HK|Huiyin Household |Services|Specialty Retail, Other
1188.HK|Hybrid Kinetic Group Ltd. |Services|Specialty Retail, Other
IDG.TO|Indigo Books & Music Inc |Services|Specialty Retail, Other
IMMA|Interactive Multi-Media Auctio |Services|Specialty Retail, Other
IGR.L|International Greetings PLC |Services|Specialty Retail, Other
JB2.DE|JALUX Inc. |Services|Specialty Retail, Other
JB3.DE|JB Hi Fi Ltd |Services|Specialty Retail, Other
JBH.AX|JB Hi Fi Ltd |Services|Specialty Retail, Other
JD.L|JD Sports Fashion PLC |Services|Specialty Retail, Other
0602.HK|Jiahua Stores Holdings Ltd. |Services|Specialty Retail, Other
JYC.AX|Joyce Corp Ltd |Services|Specialty Retail, Other
JMEI|Jumei International Holding Li |Services|Specialty Retail, Other
0605.HK|K.P.I. Co., Ltd. |Services|Specialty Retail, Other
XKR.DE|KAR Auction Services Inc |Services|Specialty Retail, Other
KAR|KAR Auction Services, Inc. |Services|Specialty Retail, Other
KEMP.BO|Kemp & Company Ltd |Services|Specialty Retail, Other
0638.HK|Kin Yat Holdings Ltd. |Services|Specialty Retail, Other
KI2.DE|Kirkland's Inc |Services|Specialty Retail, Other
0381.HK|Kiu Hung Energy Holdings Ltd. |Services|Specialty Retail, Other
KOOV.L|Koovs PLC |Services|Specialty Retail, Other
LDL.PA|Ldlc.com |Services|Specialty Retail, Other
LQD.V|Liquid Nutrition Group Inc |Services|Specialty Retail, Other
L1S.DE|Liquidity Service Inc |Services|Specialty Retail, Other
LIQ.TO|Liquor Stores NA Ltd |Services|Specialty Retail, Other
LTSN|LTS Nutraceuticals, Inc. |Services|Specialty Retail, Other
0590.HK|Luk Fook Holdings |Services|Specialty Retail, Other
0348.HK|Lung Cheong Int'l |Services|Specialty Retail, Other
MGLU3.SA|Magazine Luiza SA |Services|Specialty Retail, Other
0938.HK|Man Sang International Ltd. |Services|Specialty Retail, Other
MLW.DE|MarineMax Inc |Services|Specialty Retail, Other
HZO|Marinemax Inc. |Services|Specialty Retail, Other
MUI.DE|Marui Group Co Ltd |Services|Specialty Retail, Other
1005.HK|Matrix Holdings Ltd. |Services|Specialty Retail, Other
MFRM|Mattress Firm Holding Corp. |Services|Specialty Retail, Other
MCOX|Mecox Lane Limited |Services|Specialty Retail, Other
MDF.DE|Medifast Inc |Services|Specialty Retail, Other
MED|Medifast Inc. |Services|Specialty Retail, Other
0953.HK|Meike International |Services|Specialty Retail, Other
MELI.BA|Mercadolibre Inc |Services|Specialty Retail, Other
MELIN.MX|Mercadolibre Inc |Services|Specialty Retail, Other
MLB1.DE|Mercadolibre Inc |Services|Specialty Retail, Other
MRHD|Merilus, Inc. |Services|Specialty Retail, Other
MEO.DE|Metro AG |Services|Specialty Retail, Other
MEO3.DE|Metro AG |Services|Specialty Retail, Other
MIZ.DE|Mizuno Corporation |Services|Specialty Retail, Other
TGE.DE|Mobilezone holding ag |Services|Specialty Retail, Other
MTC.L|Mothercare PLC |Services|Specialty Retail, Other
MOW.NZ|Mowbray Collectables Ltd |Services|Specialty Retail, Other
MUSA|Murphy USA Inc. |Services|Specialty Retail, Other
MYSL.L|MySale Group PLC |Services|Specialty Retail, Other
BCI.TO|New Look Eyewear Inc |Services|Specialty Retail, Other
NTLG.L|New Trend Lifestyle Group PLC |Services|Specialty Retail, Other
NCK.AX|Nick Scali Ltd |Services|Specialty Retail, Other
N32.SI|Nippecraft Ltd |Services|Specialty Retail, Other
543.SI|Noel Gifts International Ltd |Services|Specialty Retail, Other
NNRX|Nutranomics Inc. |Services|Specialty Retail, Other
ODP.DE|Office Depot Inc |Services|Specialty Retail, Other
ODP.MX|Office Depot Inc |Services|Specialty Retail, Other
ODP|Office Depot, Inc. |Services|Specialty Retail, Other
MLORC.PA|Orclass.com SA |Services|Specialty Retail, Other
O23.SI|Osim International Ltd |Services|Specialty Retail, Other
CS5.DE|Outerwall Inc |Services|Specialty Retail, Other
OUTR|Outerwall Inc. |Services|Specialty Retail, Other
OVER.DE|Overstock.com Inc |Services|Specialty Retail, Other
PRTY|Party City Holdco Inc. |Services|Specialty Retail, Other
CVR.DE|PCM Inc |Services|Specialty Retail, Other
PCMI|PCM, Inc. |Services|Specialty Retail, Other
PEACOCKI.BO|Peacock Industries Ltd. |Services|Specialty Retail, Other
PEACOCKIN.NS|Peacock Industries Ltd. |Services|Specialty Retail, Other
PERF|Perfumania Holdings, Inc. |Services|Specialty Retail, Other
PETS.L|Pets at Home Group PLC |Services|Specialty Retail, Other
PEM.DE|PetSmart Inc |Services|Specialty Retail, Other
NAKAS.AT|Philippos Nakas SA |Services|Specialty Retail, Other
PJ1.DE|Pier 1 Imports Inc |Services|Specialty Retail, Other
PIR|Pier 1 Imports, Inc. |Services|Specialty Retail, Other
0869.HK|Playmates Toys Limited |Services|Specialty Retail, Other
45P.DE|Playmates Toys Ltd |Services|Specialty Retail, Other
PMXO|PMX Communities, Inc. |Services|Specialty Retail, Other
1141.HK|Poly Development Holdings Ltd. |Services|Specialty Retail, Other
P29.SI|Popular Holdings Ltd |Services|Specialty Retail, Other
PFTA.DE|Porta Systems AG |Services|Specialty Retail, Other
PRA.DE|Praktiker AG |Services|Specialty Retail, Other
QFX.AX|Quickflix Ltd |Services|Specialty Retail, Other
TAN.DE|RadioShack Corp |Services|Specialty Retail, Other
RAK.DE|Rakuten, Inc. |Services|Specialty Retail, Other
RNBS.ST|RNB Retail And Brands AB |Services|Specialty Retail, Other
RUM.V|Rocky Mountain Liquor Inc |Services|Specialty Retail, Other
1184.HK|S.A.S. Dragon Holdings Ltd. |Services|Specialty Retail, Other
178-OL.HK|Sa Sa Int'lHoldings |Services|Specialty Retail, Other
SSW.DE|Sa SA International Hlds |Services|Specialty Retail, Other
S5U5.DE|Safilo Group |Services|Specialty Retail, Other
SFL.MI|Safilo Group |Services|Specialty Retail, Other
SBH|Sally Beauty Holdings Inc. |Services|Specialty Retail, Other
0731.HK|Samson Paper Holdings Ltd. |Services|Specialty Retail, Other
SJ8.DE|Sanrio CompanyLtd. |Services|Specialty Retail, Other
SCHO.L|Scholium Group PLC |Services|Specialty Retail, Other
SEASONF.BO|Seasons Furnishings Ltd |Services|Specialty Retail, Other
2450.TW|Senao International Co Ltd |Services|Specialty Retail, Other
0529.HK|SiS International |Services|Specialty Retail, Other
SCY.NZ|Smiths City Group Ltd |Services|Specialty Retail, Other
BID|Sotheby's |Services|Specialty Retail, Other
SBYA.DE|Sothebys |Services|Specialty Retail, Other
SPR.L|Sperati (C.A.) |Services|Specialty Retail, Other
SPD.L|Sports Direct Intl |Services|Specialty Retail, Other
ZVX.DE|Sports Direct Intl |Services|Specialty Retail, Other
SGI.L|Stanley Gibbons Group |Services|Specialty Retail, Other
TB6.DE|Stanley Gibbons Group |Services|Specialty Retail, Other
STP.DE|Staples Inc |Services|Specialty Retail, Other
SPLS|Staples, Inc. |Services|Specialty Retail, Other
SUL.AX|Super Retail Group Ltd |Services|Specialty Retail, Other
SRF.AX|SurfStitch Group Ltd |Services|Specialty Retail, Other
SWJ.L|Swan (John) & Sons PLC |Services|Specialty Retail, Other
SWOL-B.ST|Swedol AB |Services|Specialty Retail, Other
PCS.DE|Synaxon AG |Services|Specialty Retail, Other
TSPIRITUAL.BO|T.Spiritual World Ltd. |Services|Specialty Retail, Other
0918.HK|Takson Holdings Ltd. |Services|Specialty Retail, Other
BAUH732.SA|Tec Toy SA |Services|Specialty Retail, Other
BAZA731.SA|Tec Toy SA |Services|Specialty Retail, Other
2908.TW|Test Rite International Co Ltd |Services|Specialty Retail, Other
TCS|The Container Store Group, Inc |Services|Specialty Retail, Other
MIK|The Michaels Companies, Inc. |Services|Specialty Retail, Other
TIRFOAM.BO|Tirupati Foam Ltd |Services|Specialty Retail, Other
TR4.DE|Tractor Supply Co |Services|Specialty Retail, Other
TSCO|Tractor Supply Company |Services|Specialty Retail, Other
T19.SI|Transcorp Holdings Ltd |Services|Specialty Retail, Other
T8A.DE|TravelCenters of America LLC |Services|Specialty Retail, Other
TA|TravelCenters of America LLC |Services|Specialty Retail, Other
MLTRO.PA|Troc de L'ile SA |Services|Specialty Retail, Other
2430.TW|Tsann Kuen Enterprise Co Ltd |Services|Specialty Retail, Other
TUMIF|Tumi Holdings, Inc. |Services|Specialty Retail, Other
TVN.AX|TVN Corporation Limited |Services|Specialty Retail, Other
PRTS|U.S. Auto Parts Network, Inc. |Services|Specialty Retail, Other
34U.DE|Ulta Salon Cosmetics |Services|Specialty Retail, Other
ULTA|ULTA Salon, Cosmetics & Fragra |Services|Specialty Retail, Other
UCG.L|United Carpets Group PLC |Services|Specialty Retail, Other
8079.HK|Unlimited Creativity |Services|Specialty Retail, Other
VLON.DE|Valora Holding AG |Services|Specialty Retail, Other
ALVDI.PA|VDI Group SA |Services|Specialty Retail, Other
PH0.SI|VGO Corp Ltd |Services|Specialty Retail, Other
E09.SI|VGO Corporation Limited |Services|Specialty Retail, Other
BAZA293.SA|Via Varejo SA |Services|Specialty Retail, Other
VVAR3.SA|Via Varejo SA |Services|Specialty Retail, Other
MLVIA.PA|Viapresse SA |Services|Specialty Retail, Other
1139.HK|Victory Group Ltd. |Services|Specialty Retail, Other
VTG.AX|Vita Group Ltd |Services|Specialty Retail, Other
VSY.DE|Vitamin Shoppe Inc |Services|Specialty Retail, Other
VSI|Vitamin Shoppe, Inc. |Services|Specialty Retail, Other
0856.HK|VST Holdings Ltd. |Services|Specialty Retail, Other
1161.HK|Water Oasis Group Ltd. |Services|Specialty Retail, Other
WPUR|WaterPure International Inc |Services|Specialty Retail, Other
WEW.DE|West Marine Inc |Services|Specialty Retail, Other
WMAR|West Marine Inc. |Services|Specialty Retail, Other
SMWH.L|WH Smith PLC |Services|Specialty Retail, Other
WM1.DE|Williams-Sonoma Inc |Services|Specialty Retail, Other
WINA|Winmark Corp. |Services|Specialty Retail, Other
0720.HK|Wo Kee Hong holdings |Services|Specialty Retail, Other
WDF.MI|World Duty Free S.p.A. |Services|Specialty Retail, Other
0811.HK|Xinhua Winshare |Services|Specialty Retail, Other
XOXO|XO Group Inc. |Services|Specialty Retail, Other
YME.DE|Yamada Denki Co., Ltd. |Services|Specialty Retail, Other
YOOX.MI|Yoox Spa |Services|Specialty Retail, Other
YX3.DE|Yoox Spa |Services|Specialty Retail, Other
ZA2.DE|Zagg Inc |Services|Specialty Retail, Other
ZAGG|ZAGG Inc |Services|Specialty Retail, Other
ZAL.DE|Zalando SE |Services|Specialty Retail, Other
ZPF.DE|Zapf Creation AG |Services|Specialty Retail, Other
ZPFK.DE|Zapf Creation AG |Services|Specialty Retail, Other
ZM3.DE|Zumiez Inc |Services|Specialty Retail, Other
ZUMZ|Zumiez, Inc. |Services|Specialty Retail, Other
FWC.DE|1-800 Flowers.com Inc |Services|Specialty Retail, Other
FLWS|1-800-Flowers.com Inc. |Services|Specialty Retail, Other
FOUR.L|4imprint Group PLC |Services|Specialty Retail, Other
7DIG.L|7digital Group PLC |Services|Specialty Retail, Other
1003.HK|21 Holdings Ltd |Services|Specialty Retail, Other
