More Info|Industry: Wireless Communications |Technology|Wireless Communications
A75.SI|Ace Achieve Infocom Ltd |Technology|Wireless Communications
ACO.MI|Acotel Group |Technology|Wireless Communications
MLACR.PA|Acropolis Telecom |Technology|Wireless Communications
8061.HK|AcrossAsia Ltd. |Technology|Wireless Communications
ADT.L|AdEPT Telecom PLC |Technology|Wireless Communications
AISF.DE|Advanced Info Service PLC |Technology|Wireless Communications
NVAA.DE|Advanced Info Service PLC |Technology|Wireless Communications
AFO.PA|Afone |Technology|Wireless Communications
ALG.DE|ALBIS Leasing AG |Technology|Wireless Communications
ATEL.ST|AllTele AB |Technology|Wireless Communications
AN.L|Alternative Networks PLC |Technology|Wireless Communications
ALVRQ|Alvarion Ltd. |Technology|Wireless Communications
AMM.AX|Amcom Telecommunications Ltd |Technology|Wireless Communications
XMC.DE|Amcom Telecommunications Ltd |Technology|Wireless Communications
AMX|America Movil S.A.B. de C.V. |Technology|Wireless Communications
AMXA.MX|America Movil SAB de CV |Technology|Wireless Communications
AMXL.MX|America Movil SAB de CV |Technology|Wireless Communications
MV9.DE|America Movil SAB de CV |Technology|Wireless Communications
MV9L.DE|America Movil SAB de CV |Technology|Wireless Communications
1045.HK|APT Satellite Holdings, Ltd. |Technology|Wireless Communications
ARCW|ARC Wireless Solutions Inc. |Technology|Wireless Communications
ATTB34.SA|AT&T Inc |Technology|Wireless Communications
SOBA.DE|AT&T Inc |Technology|Wireless Communications
T.BA|AT&T Inc |Technology|Wireless Communications
T.MX|AT&T Inc |Technology|Wireless Communications
AVN.L|Avanti Communications |Technology|Wireless Communications
4GK.DE|Axtel SAB de CV |Technology|Wireless Communications
AXTELCPO.MX|Axtel SAB de CV |Technology|Wireless Communications
BAHN-B.ST|Bahnhof AB |Technology|Wireless Communications
B6U.DE|Bakrie Telecom Tbk |Technology|Wireless Communications
BCE-PA.TO|BCE Inc |Technology|Wireless Communications
BCE-PC.TO|BCE Inc |Technology|Wireless Communications
BCE-PS.TO|BCE Inc |Technology|Wireless Communications
BCE-PY.TO|BCE Inc |Technology|Wireless Communications
BCE.TO|BCE Inc |Technology|Wireless Communications
BCE1.DE|BCE Inc |Technology|Wireless Communications
MLBDM.PA|BD Multimedia SA |Technology|Wireless Communications
BLG.BR|Belgacom SA |Technology|Wireless Communications
BX7.DE|Belgacom SA |Technology|Wireless Communications
BHARTIART.NS|Bharti Airtel Ltd |Technology|Wireless Communications
BHARTIARTL.BO|Bharti Airtel Ltd |Technology|Wireless Communications
INFRATEL.NS|Bharti Infratel Ltd |Technology|Wireless Communications
BGL.AX|Bigair Group Ltd |Technology|Wireless Communications
BAUH55.SA|Brasil Telecom SA |Technology|Wireless Communications
BAZA55.SA|Brasil Telecom SA |Technology|Wireless Communications
BRO.AX|Broad Investments Ltd |Technology|Wireless Communications
BT-A.L|BT Group PLC |Technology|Wireless Communications
BTN.MX|BT Group PLC |Technology|Wireless Communications
BTQ.DE|BT Group PLC |Technology|Wireless Communications
ALBUD.PA|Budget Telecom SA |Technology|Wireless Communications
CWC.L|Cable & Wireless |Technology|Wireless Communications
CWLR.DE|Cable & Wireless |Technology|Wireless Communications
CAMP|CalAmp Corp. |Technology|Wireless Communications
U18.SI|Captii Ltd |Technology|Wireless Communications
F5U.DE|Cellcom Israel Ltd |Technology|Wireless Communications
CYT.DE|CenturyLink Inc |Technology|Wireless Communications
CHAL-B.ST|Challenger Mobile AB |Technology|Wireless Communications
0092.HK|Champion Tech Holdings |Technology|Wireless Communications
CMW.DE|China Comm Services Corp |Technology|Wireless Communications
0552.HK|China Communications Serv |Technology|Wireless Communications
CHL|China Mobile Limited |Technology|Wireless Communications
CHLN.MX|China Mobile Ltd |Technology|Wireless Communications
CTM.DE|China Mobile Ltd |Technology|Wireless Communications
CTMA.DE|China Mobile Ltd |Technology|Wireless Communications
K3PD.SI|China Mobile Ltd |Technology|Wireless Communications
0941.HK|China Mobile Ltd. |Technology|Wireless Communications
0989.HK|China Motion Telecom |Technology|Wireless Communications
2371.HK|China Oriental Culture |Technology|Wireless Communications
0728.HK|China Telecom Corp Ltd |Technology|Wireless Communications
ZCH.DE|China Telecom Corp Ltd |Technology|Wireless Communications
ZCHA.DE|China Telecom Corp Ltd |Technology|Wireless Communications
MLTMT.PA|China Treasure Mine |Technology|Wireless Communications
CHU|China Unicom (Hong Kong) Limit |Technology|Wireless Communications
0762.HK|China Unicom (Hong Kong) Ltd |Technology|Wireless Communications
XCI.DE|China Unicom (Hong Kong) Ltd |Technology|Wireless Communications
XCIA.DE|China Unicom (Hong Kong) Ltd |Technology|Wireless Communications
CNU.AX|Chorus Ltd |Technology|Wireless Communications
CNU.NZ|Chorus Ltd |Technology|Wireless Communications
2412.TW|Chunghwa Telecom Co Ltd |Technology|Wireless Communications
CIGW|CIG Wireless Corp. |Technology|Wireless Communications
CIB.DE|Cincinnati Bell Inc |Technology|Wireless Communications
CISTRO.BO|Cistro Telelink Ltd |Technology|Wireless Communications
0241.HK|CITIC 21CN Co., Ltd. |Technology|Wireless Communications
1883.HK|Citic Telecom |Technology|Wireless Communications
B7O.DE|Citic Telecom Intl Hldgs |Technology|Wireless Communications
CLRI|Cleartronic, Inc |Technology|Wireless Communications
MEB.V|Clemson Resources Corp |Technology|Wireless Communications
OGM1.DE|Cogent Communications |Technology|Wireless Communications
COLT.L|COLT Group SA |Technology|Wireless Communications
T6C.DE|COLT Group SA |Technology|Wireless Communications
2342.HK|Comba Telecom Systems |Technology|Wireless Communications
COA1.DE|Comba Telecom Systems |Technology|Wireless Communications
COMS.L|Coms PLC |Technology|Wireless Communications
C1V.DE|conVISUAL AG |Technology|Wireless Communications
CWG.V|Craig Wireless Systems Ltd |Technology|Wireless Communications
CWG.V|Craig Wireless Systems Ltd |Technology|Wireless Communications
DTE.DE|Deutsche Telekom AG |Technology|Wireless Communications
DTE.MI|Deutsche Telekom AG |Technology|Wireless Communications
DTEA.DE|Deutsche Telekom AG |Technology|Wireless Communications
DGC.ST|DGC One AB |Technology|Wireless Communications
DHANUS.BO|Dhanus Technologies Ltd |Technology|Wireless Communications
DTGI|Digerati Technologies, Inc. |Technology|Wireless Communications
DTGI|Digerati Technologies, Inc. |Technology|Wireless Communications
DTGI|Digerati Technologies, Inc. |Technology|Wireless Communications
8337.HK|Directel Holdings Ltd. |Technology|Wireless Communications
DIRV|DirectView Holdings, Inc. |Technology|Wireless Communications
DIL.V|Dominion Energy Inc |Technology|Wireless Communications
DRI.DE|Drillisch AG |Technology|Wireless Communications
BAUH198.SA|DTCOM - Direct To Co SA |Technology|Wireless Communications
0524.HK|e-Kong Group Ltd. |Technology|Wireless Communications
MLEAS.PA|Easson Telecom Ltd |Technology|Wireless Communications
E4C.DE|ecotel communication ag |Technology|Wireless Communications
EIA.DE|Elisa Oyj |Technology|Wireless Communications
ERFB|ERF Wireless, Inc. |Technology|Wireless Communications
ERFB|ERF Wireless, Inc. |Technology|Wireless Communications
4904.TW|Far Eastone |Technology|Wireless Communications
FORTH.AT|Forth-Net/R |Technology|Wireless Communications
FTEA.DE|France Telecom SA |Technology|Wireless Communications
FTEN.MX|France Telecom SA |Technology|Wireless Communications
FNTN.DE|freenet AG |Technology|Wireless Communications
FRE.AX|Freshtel Holdings Ltd |Technology|Wireless Communications
YC5.DE|Frontier Communications Corp |Technology|Wireless Communications
FSNN|Fusion Telecommunications Inte |Technology|Wireless Communications
GAMA.L|Gamma Communications PLC |Technology|Wireless Communications
GC1.DE|General Communication |Technology|Wireless Communications
AQU.DE|Gigaset AG |Technology|Wireless Communications
GOK.V|GINSMS Inc |Technology|Wireless Communications
GLN.TO|Glentel Inc |Technology|Wireless Communications
G11.SI|Global Tech (Holdings) Ltd |Technology|Wireless Communications
0143.HK|Global Tech holdings |Technology|Wireless Communications
OTC.DE|Global Telecom Holding SAE |Technology|Wireless Communications
GSAT|Globalstar Inc. |Technology|Wireless Communications
IQ3.DE|GMO internet Inc. |Technology|Wireless Communications
HOL.AT|Hellas Online SA |Technology|Wireless Communications
HIK.DE|Hikari Tsushin Inc |Technology|Wireless Communications
1137.HK|Hong Kong Television |Technology|Wireless Communications
0215.HK|Hutchison |Technology|Wireless Communications
4C6.DE|Hutchison Telecommunicati |Technology|Wireless Communications
HTA.AX|Hutchison Telecommunicati |Technology|Wireless Communications
0013.HK|Hutchison Whampoa Ltd |Technology|Wireless Communications
IDEA.BO|Idea Cellular Ltd |Technology|Wireless Communications
IDEA.NS|Idea Cellular Ltd |Technology|Wireless Communications
IIN.AX|iiNET Ltd |Technology|Wireless Communications
IL2.DE|Iliad |Technology|Wireless Communications
ILD.PA|Iliad |Technology|Wireless Communications
IAB.AX|Inabox Group Ltd |Technology|Wireless Communications
BAUH367.SA|Industrias J B Duarte SA |Technology|Wireless Communications
BAZA367.SA|Industrias J B Duarte SA |Technology|Wireless Communications
BAUH348.SA|Inepar Telecomunicacoes SA |Technology|Wireless Communications
ISAT.L|Inmarsat PLC |Technology|Wireless Communications
IV4.DE|Inmarsat PLC |Technology|Wireless Communications
37Z.DE|Inteliquent Inc |Technology|Wireless Communications
IQNT|Inteliquent, Inc. |Technology|Wireless Communications
IDI.DE|InterDigital Inc |Technology|Wireless Communications
IDCC|InterDigital, Inc. |Technology|Wireless Communications
IE2A.DE|Internet Thailand PLC |Technology|Wireless Communications
IPN.DE|iPass Inc |Technology|Wireless Communications
6IC.DE|Iridium Communications Inc |Technology|Wireless Communications
IOI.DE|ISION Internet AG |Technology|Wireless Communications
TALK|iTalk Inc. |Technology|Wireless Communications
BAZA391.SA|Jereissati Telecom SA |Technology|Wireless Communications
KO71.DE|JSFC Sistema |Technology|Wireless Communications
SSA.L|JSFC Sistema |Technology|Wireless Communications
KCEL.L|Kcell JSC |Technology|Wireless Communications
KCOM.L|KCOM Group PLC |Technology|Wireless Communications
KIT.DE|KCOM Group PLC |Technology|Wireless Communications
DIP.DE|KDDI Corp |Technology|Wireless Communications
KEYO|KeyOn Communications Holdings |Technology|Wireless Communications
ALKEY.PA|Keyyo |Technology|Wireless Communications
78IA.DE|Kingtone Wirelessinfo |Technology|Wireless Communications
KNOLF|Knology, Inc. |Technology|Wireless Communications
KPN.DE|Koninklijke KPN NV |Technology|Wireless Communications
KPNB.DE|Koninklijke KPN NV |Technology|Wireless Communications
KTC.DE|KT Corporation |Technology|Wireless Communications
Q7W.SI|Lantrovision S Ltd |Technology|Wireless Communications
5BH.SI|Lantrovision S Ltd. |Technology|Wireless Communications
LTONY|Linktone Ltd. |Technology|Wireless Communications
LOK-A.V|Look Communications Inc. |Technology|Wireless Communications
LOK.V|Look Communications Inc. |Technology|Wireless Communications
LSX.DE|LS telcom AG |Technology|Wireless Communications
B2F.SI|M1 Ltd |Technology|Wireless Communications
MTU.AX|M2 Group Ltd |Technology|Wireless Communications
MAQ.AX|Macquarie Telecom Group Ltd |Technology|Wireless Communications
VOC.DE|magicJack VocalTec Ltd |Technology|Wireless Communications
MAVD.L|Magyar Telekom PLC |Technology|Wireless Communications
MTN1.DE|Mahanagar Telephone Nigam Ltd |Technology|Wireless Communications
MTNL.BO|Mahanagar Telephone Nigam Ltd |Technology|Wireless Communications
MTNL.NS|Mahanagar Telephone Nigam Ltd |Technology|Wireless Communications
MB9.DE|Manitoba Telecom Services Inc |Technology|Wireless Communications
MBT.TO|Manitoba Telecom Services Inc |Technology|Wireless Communications
MANX.L|Manx Telecom PLC |Technology|Wireless Communications
MARAC.AT|Marac Electr/R |Technology|Wireless Communications
IAM.PA|Maroc Telecom |Technology|Wireless Communications
MSPA.DE|Maroc Telecom |Technology|Wireless Communications
17GK.L|Megafon OJSC |Technology|Wireless Communications
MFON.L|Megafon OJSC |Technology|Wireless Communications
MERU|Meru Networks, Inc. |Technology|Wireless Communications
MES.L|Messaging International PLC |Technology|Wireless Communications
EZY.DE|MGM Wireless Ltd |Technology|Wireless Communications
MWR.AX|MGM Wireless Ltd |Technology|Wireless Communications
8266.HK|Mobile Telecom Network |Technology|Wireless Communications
MOBILTEL.BO|Mobile Telecommunications Ltd |Technology|Wireless Communications
MBT|Mobile Telesystems OJSC |Technology|Wireless Communications
MKY.DE|Mobile Telesystems OJSC |Technology|Wireless Communications
MBT.L|Mobile Tornado Group PLC |Technology|Wireless Communications
MOBB.BR|Mobistar |Technology|Wireless Communications
MOS.DE|Mobistar |Technology|Wireless Communications
AAP.DE|Moko Social Media Ltd |Technology|Wireless Communications
MKB.AX|Moko Social Media Ltd |Technology|Wireless Communications
SIU.AX|Montech Holdings Ltd |Technology|Wireless Communications
MOT.DE|Mox Telecom AG |Technology|Wireless Communications
LL6.DE|Mtn Group Ltd |Technology|Wireless Communications
MNF.AX|My Net Fone Ltd |Technology|Wireless Communications
N1M.DE|Net Mobile AG |Technology|Wireless Communications
8256.HK|Netel Technology holdings |Technology|Wireless Communications
NETTLINX.BO|Nettlinx Ltd |Technology|Wireless Communications
N3S.DE|NeuStar Inc |Technology|Wireless Communications
NWT.AX|Newsat Ltd |Technology|Wireless Communications
NIHDQ|NII Holdings Inc. |Technology|Wireless Communications
NLV.DE|Nippon Telegraph |Technology|Wireless Communications
NTT.DE|Nippon Telegraph |Technology|Wireless Communications
NOR.DE|Nortel Inversora SA |Technology|Wireless Communications
NORT6.BA|Nortel Inversora SA |Technology|Wireless Communications
PMV.DE|Nos Sgps SA |Technology|Wireless Communications
NVW1.DE|Novatel Wireless Inc |Technology|Wireless Communications
NTLS|NTELOS Holdings Corp. |Technology|Wireless Communications
NTLS|NTELOS Holdings Corp. |Technology|Wireless Communications
NCI.V|NTG Clarity Networks Inc |Technology|Wireless Communications
MCN.DE|NTT DoCoMo Inc |Technology|Wireless Communications
MCNA.DE|NTT DoCoMo Inc |Technology|Wireless Communications
NUTEK.BO|Nu Tek India Ltd |Technology|Wireless Communications
NUTEK.NS|Nu Tek India Ltd |Technology|Wireless Communications
NUM.PA|Numericable-SFR SA |Technology|Wireless Communications
OIBR4.SA|Oi SA |Technology|Wireless Communications
ONMOBILE.BO|OnMobile Global Ltd |Technology|Wireless Communications
ONMOBILE.NS|OnMobile Global Ltd |Technology|Wireless Communications
FTE.DE|ORANGE |Technology|Wireless Communications
FTE.PA|ORANGE |Technology|Wireless Communications
FTE1.DE|ORANGE |Technology|Wireless Communications
FTE.MI|Orange SA |Technology|Wireless Communications
OTMT.L|Orascom Telecom Media |Technology|Wireless Communications
HTO.AT|OTE |Technology|Wireless Communications
OTE.DE|OTE |Technology|Wireless Communications
OTES.DE|OTE |Technology|Wireless Communications
8047.HK|Palmpay China holdings |Technology|Wireless Communications
PUG.DE|Partner Communications Co Ltd |Technology|Wireless Communications
PTNR|Partner Communications Company |Technology|Wireless Communications
0008.HK|PCCW Ltd |Technology|Wireless Communications
TH3B.DE|PCCW Ltd |Technology|Wireless Communications
PCTI|PCTEL, Inc. |Technology|Wireless Communications
TPOP.L|People's Operator (The) PLC |Technology|Wireless Communications
PLO.DE|Philippine Long Distance |Technology|Wireless Communications
PHD.TO|Phonetime Inc. |Technology|Wireless Communications
PINN.L|Pinnacle Technology Group PLC |Technology|Wireless Communications
PCS.V|Platinum Communications Corp |Technology|Wireless Communications
PTC.DE|Portugal Telecom SA |Technology|Wireless Communications
PTCA.DE|Portugal Telecom SA |Technology|Wireless Communications
PTN.MX|Portugal Telecom SA |Technology|Wireless Communications
PVX.DE|Premiere Global Services Inc |Technology|Wireless Communications
PACC.L|Prime Active Capital PLC |Technology|Wireless Communications
8026.HK|Prosten Tech. |Technology|Wireless Communications
PROTODEV.BO|Proto Developers & Techno |Technology|Wireless Communications
PRXM|Proxim Wireless Corporation |Technology|Wireless Communications
IDO1.DE|PT Indosat TBK |Technology|Wireless Communications
E5F.DE|PT XL Axiata TBK |Technology|Wireless Communications
QSC.DE|QSC AG |Technology|Wireless Communications
INVESTRU.BO|Quadrant Televentures Ltd |Technology|Wireless Communications
QUAL.AT|Quality Rel /R |Technology|Wireless Communications
QBR-A.TO|Quebecor Inc |Technology|Wireless Communications
QBR-B.TO|Quebecor Inc |Technology|Wireless Communications
RCOM.BO|Reliance Communications Ltd |Technology|Wireless Communications
RCOM.NS|Reliance Communications Ltd |Technology|Wireless Communications
EAEN.DE|Retelit |Technology|Wireless Communications
LIT.MI|Retelit |Technology|Wireless Communications
REU1.DE|Reunert Ltd |Technology|Wireless Communications
REF.AX|Reverse Corp Ltd |Technology|Wireless Communications
RNET|RigNet, Inc. |Technology|Wireless Communications
RCI-A.TO|Rogers Communications Inc |Technology|Wireless Communications
RCI-B.TO|Rogers Communications Inc |Technology|Wireless Communications
RCIB.DE|Rogers Communications Inc |Technology|Wireless Communications
RCI|Rogers Communications Inc. |Technology|Wireless Communications
RKMD.L|Rostelecom |Technology|Wireless Communications
RTL.DE|Rostelecom |Technology|Wireless Communications
M09.SI|S i2i Ltd |Technology|Wireless Communications
MZZ.DE|S i2i Ltd |Technology|Wireless Communications
SBJ.DE|SBA Communications Corp |Technology|Wireless Communications
SCG.V|Selectcore Ltd |Technology|Wireless Communications
SH9.DE|Shenandoah Telecommunicat |Technology|Wireless Communications
IWY1.DE|Sify Technologies Ltd |Technology|Wireless Communications
SGT.AX|Singapore |Technology|Wireless Communications
SIT4.DE|Singapore |Technology|Wireless Communications
Z78.SI|Singapore |Technology|Wireless Communications
D3W.SI|Sinotel Technologies Ltd |Technology|Wireless Communications
SITO|SITO Mobile Ltd. |Technology|Wireless Communications
SKMD.L|SK Telecom Co Ltd |Technology|Wireless Communications
SKM|SK Telecom Co. Ltd. |Technology|Wireless Communications
SMA.DE|SmarTone |Technology|Wireless Communications
0315.HK|SmarTone Telecommun. |Technology|Wireless Communications
SMP.AX|SmartPay Holdings Ltd |Technology|Wireless Communications
SPY.NZ|SmartPay Holdings Ltd |Technology|Wireless Communications
SFT.DE|SOFTBANK Corp |Technology|Wireless Communications
NZT.DE|Spark New Zealand Ltd |Technology|Wireless Communications
NZTA.DE|Spark New Zealand Ltd |Technology|Wireless Communications
TEL.NZ|Spark New Zealand Ltd |Technology|Wireless Communications
TELCD.AX|Spark New Zealand Ltd |Technology|Wireless Communications
SDA.AX|SpeedCast International Ltd |Technology|Wireless Communications
BW8.DE|Spirent Communications PLC |Technology|Wireless Communications
SPT.L|Spirent Communications PLC |Technology|Wireless Communications
SPOK|Spok Holdings, Inc. |Technology|Wireless Communications
S|Sprint Corporation |Technology|Wireless Communications
IKH.DE|StarDSL AG |Technology|Wireless Communications
CC3.SI|StarHub Ltd |Technology|Wireless Communications
RYTB.DE|StarHub Ltd |Technology|Wireless Communications
MOBY.ST|Stockwik Forvaltning AB |Technology|Wireless Communications
0547.HK|Sun Innovation Holdings Ltd. |Technology|Wireless Communications
0QKI.L|Swisscom AG |Technology|Wireless Communications
SWJ.DE|Swisscom AG |Technology|Wireless Communications
TMUS|T-Mobile US, Inc. |Technology|Wireless Communications
3045.TW|Taiwan Mobile Co Ltd |Technology|Wireless Communications
TALK.L|TalkTalk Telecom Group PLC |Technology|Wireless Communications
TNTELE.BO|Tamilnadu Telecomms |Technology|Wireless Communications
TNTELE.NS|Tamilnadu Telecomms |Technology|Wireless Communications
TATACOMM.BO|Tata Communications Ltd |Technology|Wireless Communications
TATACOMM.NS|Tata Communications Ltd |Technology|Wireless Communications
TTML.BO|Tata Teleservices |Technology|Wireless Communications
TTML.NS|Tata Teleservices |Technology|Wireless Communications
TDC.CO|TDC A/S |Technology|Wireless Communications
TDN1.DE|TDC A/S |Technology|Wireless Communications
TPC.AX|Tel Pacific Ltd |Technology|Wireless Communications
NCYA.DE|Tele2 AB |Technology|Wireless Communications
NCYB.DE|Tele2 AB |Technology|Wireless Communications
TEL2-A.ST|Tele2 AB |Technology|Wireless Communications
TEL2-B.ST|Tele2 AB |Technology|Wireless Communications
T41.SI|TeleChoice International Ltd |Technology|Wireless Communications
TECO2.BA|Telecom Argentina SA |Technology|Wireless Communications
TEO.DE|Telecom Argentina SA |Technology|Wireless Communications
TIT.MI|Telecom Italia SpA |Technology|Wireless Communications
TITR.MI|Telecom Italia SpA |Technology|Wireless Communications
TQI.DE|Telecom Italia SpA |Technology|Wireless Communications
TQI1.DE|Telecom Italia SpA |Technology|Wireless Communications
TQIA.DE|Telecom Italia SpA |Technology|Wireless Communications
TQIR.DE|Telecom Italia SpA |Technology|Wireless Communications
TEP.L|Telecom plus PLC |Technology|Wireless Communications
BAUH713.SA|Telecomunicacoes |Technology|Wireless Communications
BAZA710.SA|Telecomunicacoes |Technology|Wireless Communications
BAUH726.SA|Telefonica Brasil S.A. |Technology|Wireless Communications
BAZA725.SA|Telefonica Brasil S.A. |Technology|Wireless Communications
VIVT4.SA|Telefonica Brasil SA |Technology|Wireless Communications
VIV|Telefonica Brasil, S.A. |Technology|Wireless Communications
O2D.DE|Telefonica Deutschland |Technology|Wireless Communications
TDE.L|Telefonica SA |Technology|Wireless Communications
TEF.BA|Telefonica SA |Technology|Wireless Communications
TEF.MI|Telefonica SA |Technology|Wireless Communications
TEFN.MX|Telefonica SA |Technology|Wireless Communications
TNE2.DE|Telefonica SA |Technology|Wireless Communications
TNE5.DE|Telefonica SA |Technology|Wireless Communications
TGT.DE|Telegate AG |Technology|Wireless Communications
HOP.V|Telehop Communications Inc |Technology|Wireless Communications
TA1.DE|Telekom Austria AG |Technology|Wireless Communications
PTI.DE|Telekomunikasi Indonesia |Technology|Wireless Communications
TCIC.DE|Telekomunikasi Indonesia |Technology|Wireless Communications
T4I.DE|Telenet Group Holding NV |Technology|Wireless Communications
TNET.BR|Telenet Group Holding NV |Technology|Wireless Communications
TELFUT.OL|Telenor ASA |Technology|Wireless Communications
TELO.ST|Telenor ASA |Technology|Wireless Communications
TEQ.DE|Telenor ASA |Technology|Wireless Communications
TDS|Telephone & Data Systems Inc. |Technology|Wireless Communications
TLS.DE|TeliaSonera AB |Technology|Wireless Communications
TLSN.ST|TeliaSonera AB |Technology|Wireless Communications
TELIO.OL|Telio Holding ASA |Technology|Wireless Communications
TZL1.DE|Telkom SA SOC Ltd |Technology|Wireless Communications
TEL.TO|Tellza Communications Inc |Technology|Wireless Communications
TLS.AX|Telstra Corp Ltd |Technology|Wireless Communications
TLS.NZ|Telstra Corp Ltd |Technology|Wireless Communications
TSTA.DE|Telstra Corp Ltd |Technology|Wireless Communications
T.TO|TELUS Corp |Technology|Wireless Communications
TU|TELUS Corporation |Technology|Wireless Communications
TGO.TO|Terago Inc |Technology|Wireless Communications
TSU|TIM Participacoes S.A. |Technology|Wireless Communications
BAZA705.SA|Tim Participacoes SA |Technology|Wireless Communications
TIQ1.DE|Tiscali |Technology|Wireless Communications
TIS.MI|Tiscali |Technology|Wireless Communications
TPM.AX|TPG Telecom Ltd |Technology|Wireless Communications
TRAN-B.ST|Transferator AB |Technology|Wireless Communications
TRIC.L|Tricor PLC |Technology|Wireless Communications
NVAN.DE|True Corp PLC |Technology|Wireless Communications
TAFF.DE|True Corp PLC |Technology|Wireless Communications
TULIP.BO|Tulip Telecom Ltd |Technology|Wireless Communications
TUL1.DE|Turkcell Iletisim |Technology|Wireless Communications
TKC|Turkcell Iletisim Hizmetleri A |Technology|Wireless Communications
TWM.DE|tw telecom inc |Technology|Wireless Communications
UBNT|Ubiquiti Networks, Inc. |Technology|Wireless Communications
UNLA|Unilava Corporation |Technology|Wireless Communications
UBS.V|Unique Broadband Systems Inc |Technology|Wireless Communications
USS.V|Uniserve Communications Corp |Technology|Wireless Communications
UTDI.DE|United Internet AG |Technology|Wireless Communications
US7.DE|United States Cellular Corp |Technology|Wireless Communications
USM|United States Cellular Corpora |Technology|Wireless Communications
UBN.V|Urban Communications Inc. |Technology|Wireless Communications
UTSI|UTStarcom Holdings Corp. |Technology|Wireless Communications
BAC.DE|Verizon Communications Inc |Technology|Wireless Communications
VERZ34.SA|Verizon Communications Inc |Technology|Wireless Communications
VZ.BA|Verizon Communications Inc |Technology|Wireless Communications
VZ.MX|Verizon Communications Inc |Technology|Wireless Communications
VZC.L|Verizon Communications Inc |Technology|Wireless Communications
35V.DE|VimpelCom Ltd |Technology|Wireless Communications
VIP|VimpelCom Ltd. |Technology|Wireless Communications
VFX.V|Virtutone Networks Inc |Technology|Wireless Communications
VIV.MI|Vivendi SA |Technology|Wireless Communications
VIV.PA|Vivendi SA |Technology|Wireless Communications
VVU.DE|Vivendi SA |Technology|Wireless Communications
5VD.DE|Vodacom Group Ltd |Technology|Wireless Communications
VOD.L|Vodafone Group PLC |Technology|Wireless Communications
VODE.DE|Vodafone Group PLC |Technology|Wireless Communications
VODH.DE|Vodafone Group PLC |Technology|Wireless Communications
5MC.DE|Voltari Corp |Technology|Wireless Communications
V1Y.DE|Vonage Holdings Corp |Technology|Wireless Communications
MLVOP.PA|Vopium AS |Technology|Wireless Communications
B4O.DE|Windstream Holdings, Inc. |Technology|Wireless Communications
WRR.AX|World Reach Ltd |Technology|Wireless Communications
MLWTT.PA|WT |Technology|Wireless Communications
XGTI|xG Technology, Inc. |Technology|Wireless Communications
ZMNO.L|Zamano PLC |Technology|Wireless Communications
UUU.DE|3U Holding AG |Technology|Wireless Communications
EGT.DE|8x8 Inc |Technology|Wireless Communications
